time,seconds_elapsed,z,y,x
1722585152864811000,9.65681103515625,-0.48337098956108093,0.3582170009613037,-1.0410059690475464
1722585152874791700,9.666791748046874,0.27799299359321594,-1.1311990022659302,-0.03251900151371956
1722585152884772400,9.6767724609375,0.27799299359321594,-1.1311990022659302,-0.03251900151371956
1722585152894760700,9.6867607421875,-0.059564001858234406,-0.4905039966106415,1.2150590419769287
1722585152904749000,9.6967490234375,-0.059564001858234406,-0.4905039966106415,1.2150590419769287
1722585152914737700,9.706737548828125,-0.8605219721794128,0.4771600067615509,0.11996400356292725
1722585152924726300,9.716726318359376,-0.8605219721794128,0.4771600067615509,0.11996400356292725
1722585152934710000,9.7267099609375,-0.8000699877738953,0.004858999978750944,0.11840300261974335
1722585152944693800,9.73669384765625,-0.8000699877738953,0.004858999978750944,0.11840300261974335
1722585152954684700,9.7466845703125,0.7825090289115906,0.7115820050239563,0.8111069798469543
1722585152964675800,9.75667578125,0.7825090289115906,0.7115820050239563,0.8111069798469543
1722585152974663400,9.766663330078124,-2.183305025100708,-0.7965739965438843,-1.7669179439544678
1722585152984651000,9.776651123046875,-2.183305025100708,-0.7965739965438843,-1.7669179439544678
1722585152994642400,9.786642333984375,-0.4094429910182953,-1.2033950090408325,-3.610690116882324
1722585153004633900,9.7966337890625,-0.4094429910182953,-1.2033950090408325,-3.610690116882324
1722585153014624300,9.806624267578124,0.11003900319337845,1.0379379987716675,0.6104990243911743
1722585153024614400,9.816614501953126,0.11003900319337845,1.0379379987716675,0.6104990243911743
1722585153034594300,9.82659423828125,-0.5423269867897034,0.8401880264282227,-0.06711599975824356
1722585153044574500,9.836574462890624,-0.5423269867897034,0.8401880264282227,-0.06711599975824356
1722585153054550500,9.846550537109374,0.9211969971656799,0.18273800611495972,-1.1394790410995483
1722585153064526300,9.8565263671875,0.9211969971656799,0.18273800611495972,-1.1394790410995483
1722585153074513700,9.866513671875,1.4202799797058105,1.0961140394210815,0.8638250231742859
1722585153084501000,9.8765009765625,1.4202799797058105,1.0961140394210815,0.8638250231742859
1722585153094484200,9.886484130859374,1.3335119485855103,1.3357479572296143,0.7755720019340515
1722585153104467200,9.89646728515625,1.3335119485855103,1.3357479572296143,0.7755720019340515
1722585153114453800,9.906453857421875,-0.49366000294685364,0.02641100063920021,1.1248060464859009
1722585153124440300,9.9164404296875,-0.49366000294685364,0.02641100063920021,1.1248060464859009
1722585153134428200,9.92642822265625,-0.41166698932647705,1.1190990209579468,1.439499020576477
1722585153144415700,9.936415771484375,-0.41166698932647705,1.1190990209579468,1.439499020576477
1722585153154407700,9.94640771484375,0.6844589710235596,-1.8565880060195923,0.4056279957294464
1722585153164399600,9.956399658203125,0.6844589710235596,-1.8565880060195923,0.4056279957294464
1722585153174387200,9.96638720703125,-0.7043200135231018,-3.2247469425201416,-0.4770750105381012
1722585153184374800,9.976374755859375,-0.7043200135231018,-3.2247469425201416,-0.4770750105381012
1722585153194367200,9.9863671875,-1.6113699674606323,-0.23373499512672424,-0.5576750040054321
1722585153204359400,9.996359375,-1.6113699674606323,-0.23373499512672424,-0.5576750040054321
1722585153214336800,10.006336669921875,-0.8163530230522156,-0.7815859913825989,-0.11902199685573578
1722585153224314000,10.016314208984374,-0.8163530230522156,-0.7815859913825989,-0.11902199685573578
1722585153234290400,10.02629052734375,0.7498909831047058,-0.6181280016899109,-1.3982069492340088
1722585153244267000,10.03626708984375,0.7498909831047058,-0.6181280016899109,-1.3982069492340088
1722585153254245400,10.046245361328126,0.32047998905181885,-0.21619799733161926,-1.1709929704666138
1722585153264223700,10.0562236328125,0.32047998905181885,-0.21619799733161926,-1.1709929704666138
1722585153274214100,10.066214111328126,-0.734076976776123,0.19746500253677368,-0.13604600727558136
1722585153284204500,10.07620458984375,-0.734076976776123,0.19746500253677368,-0.13604600727558136
1722585153294182700,10.0861826171875,0.5335590243339539,0.1269409954547882,-0.3561500012874603
1722585153304161000,10.0961611328125,0.5335590243339539,0.1269409954547882,-0.3561500012874603
1722585153314149600,10.106149658203124,2.4584059715270996,1.0870569944381714,1.8612799644470215
1722585153324138200,10.11613818359375,2.4584059715270996,1.0870569944381714,1.8612799644470215
1722585153334129400,10.12612939453125,-3.0111711025238037,-0.7783550024032593,0.38892799615859985
1722585153344120800,10.136120849609375,-3.0111711025238037,-0.7783550024032593,0.38892799615859985
1722585153354110200,10.146110107421874,-0.056168001145124435,-2.479094982147217,-2.331973075866699
1722585153364099300,10.156099365234375,-0.056168001145124435,-2.479094982147217,-2.331973075866699
1722585153374088700,10.166088623046875,1.952415943145752,-1.682723045349121,2.122436046600342
1722585153384078000,10.176078125,1.952415943145752,-1.682723045349121,2.122436046600342
1722585153394061300,10.186061279296876,-2.180295944213867,-1.0964330434799194,0.8784229755401611
1722585153404044800,10.196044921875,-2.180295944213867,-1.0964330434799194,0.8784229755401611
1722585153414039300,10.206039306640625,0.1397700011730194,0.25956401228904724,-1.9762790203094482
1722585153424034000,10.216033935546875,0.1397700011730194,0.25956401228904724,-1.9762790203094482
1722585153434023200,10.226023193359374,-0.8017719984054565,0.7239919900894165,0.8082489967346191
1722585153444012000,10.236011962890625,-0.8017719984054565,0.7239919900894165,0.8082489967346191
1722585153454001700,10.246001708984375,-0.3150649964809418,0.01027199998497963,1.035652995109558
1722585153463991300,10.2559912109375,-0.3150649964809418,0.01027199998497963,1.035652995109558
1722585153473979600,10.265979736328125,-0.23628099262714386,0.5630220174789429,-1.5546849966049194
1722585153483967700,10.2759677734375,-0.23628099262714386,0.5630220174789429,-1.5546849966049194
1722585153493943000,10.285943115234375,-1.7652870416641235,1.9797019958496094,-1.1176249980926514
1722585153503918300,10.29591845703125,-1.7652870416641235,1.9797019958496094,-1.1176249980926514
1722585153513907500,10.305907470703126,-0.609728991985321,0.17019400000572205,1.1214929819107056
1722585153523896800,10.315896728515625,-0.609728991985321,0.17019400000572205,1.1214929819107056
1722585153533877000,10.325876953125,0.2787179946899414,-1.6066139936447144,-0.5386419892311096
1722585153543857000,10.33585693359375,0.2787179946899414,-1.6066139936447144,-0.5386419892311096
1722585153553846300,10.34584619140625,-0.195592001080513,0.14690500497817993,0.03150799870491028
1722585153563835400,10.35583544921875,-0.195592001080513,0.14690500497817993,0.03150799870491028
1722585153573822000,10.365822021484375,0.9377599954605103,-0.5079180002212524,0.2871290147304535
1722585153583808300,10.375808349609375,0.9377599954605103,-0.5079180002212524,0.2871290147304535
1722585153593798400,10.38579833984375,0.7261829972267151,1.2768759727478027,0.6805419921875
1722585153603788500,10.39578857421875,0.7261829972267151,1.2768759727478027,0.6805419921875
1722585153613769200,10.405769287109376,0.010746000334620476,0.4240399897098541,0.131073996424675
1722585153623749600,10.41574951171875,0.010746000334620476,0.4240399897098541,0.131073996424675
1722585153633740000,10.425739990234375,1.4437899589538574,-0.4008989930152893,-0.7610520124435425
1722585153643730200,10.435730224609374,1.4437899589538574,-0.4008989930152893,-0.7610520124435425
1722585153653712000,10.4457119140625,-0.2518230080604553,-0.444348007440567,0.09842900186777115
1722585153663693300,10.455693359375,-0.2518230080604553,-0.444348007440567,0.09842900186777115
1722585153673679400,10.465679443359376,1.6534110307693481,2.574151039123535,2.3919830322265625
1722585153683665200,10.4756650390625,1.6534110307693481,2.574151039123535,2.3919830322265625
1722585153693662000,10.485661865234375,-0.8181470036506653,-0.23695500195026398,0.7330160140991211
1722585153703658800,10.49565869140625,-0.8181470036506653,-0.23695500195026398,0.7330160140991211
1722585153713653800,10.50565380859375,0.49032700061798096,-0.6835129857063293,-1.7366780042648315
1722585153723649000,10.51564892578125,0.49032700061798096,-0.6835129857063293,-1.7366780042648315
1722585153733646000,10.52564599609375,0.4596160054206848,-0.5833960175514221,-0.8196099996566772
1722585153743643100,10.53564306640625,0.4596160054206848,-0.5833960175514221,-0.8196099996566772
1722585153753614800,10.54561474609375,-0.897271990776062,-0.5022640228271484,-0.824770987033844
1722585153763586300,10.55558642578125,-0.897271990776062,-0.5022640228271484,-0.824770987033844
1722585153773554400,10.565554443359375,-0.8130800127983093,0.8308320045471191,-1.5866260528564453
1722585153783522300,10.575522216796875,-0.8130800127983093,0.8308320045471191,-1.5866260528564453
1722585153793497300,10.585497314453125,0.7665659785270691,0.9850090146064758,-0.16070899367332458
1722585153803472400,10.595472412109375,0.7665659785270691,0.9850090146064758,-0.16070899367332458
1722585153813452000,10.6054521484375,0.3746269941329956,-0.7498810291290283,0.6511589884757996
1722585153823431700,10.615431640625,0.3746269941329956,-0.7498810291290283,0.6511589884757996
1722585153833412000,10.625412109375,0.057124000042676926,-0.20627200603485107,-0.1838420033454895
1722585153843392500,10.635392578125,0.057124000042676926,-0.20627200603485107,-0.1838420033454895
1722585153853372400,10.645372314453125,0.2916780114173889,1.995162010192871,-0.349496990442276
1722585153863352000,10.65535205078125,0.2916780114173889,1.995162010192871,-0.349496990442276
1722585153873342500,10.665342529296876,2.100058078765869,0.34739699959754944,0.9178599715232849
1722585153883332900,10.675332763671875,2.100058078765869,0.34739699959754944,0.9178599715232849
1722585153893302000,10.685302001953126,0.4948199987411499,0.4547719955444336,1.8865129947662354
1722585153903271000,10.69527099609375,0.4948199987411499,0.4547719955444336,1.8865129947662354
1722585153913247000,10.7052470703125,-1.2774150371551514,-1.6421680450439453,-1.1520580053329468
1722585153923223000,10.71522314453125,-1.2774150371551514,-1.6421680450439453,-1.1520580053329468
1722585153933212000,10.7252119140625,0.2561340034008026,0.10819300264120102,-0.6518419981002808
1722585153943200500,10.735200439453125,0.2561340034008026,0.10819300264120102,-0.6518419981002808
1722585153953176600,10.745176513671876,2.8128490447998047,0.7535830140113831,0.7184150218963623
1722585153963152400,10.75515234375,2.8128490447998047,0.7535830140113831,0.7184150218963623
1722585153973139200,10.76513916015625,-2.712800979614258,-0.4102559983730316,-1.952746033668518
1722585153983126000,10.7751259765625,-2.712800979614258,-0.4102559983730316,-1.952746033668518
1722585153993112600,10.785112548828126,-2.1272780895233154,0.27140799164772034,-2.4808509349823
1722585154003099100,10.79509912109375,-2.1272780895233154,0.27140799164772034,-2.4808509349823
1722585154013084200,10.805084228515625,1.1287850141525269,-0.8495110273361206,-1.2315629720687866
1722585154023069400,10.8150693359375,1.1287850141525269,-0.8495110273361206,-1.2315629720687866
1722585154033044700,10.825044677734375,0.14543400704860687,0.46265798807144165,2.0127010345458984
1722585154043020300,10.835020263671876,0.14543400704860687,0.46265798807144165,2.0127010345458984
1722585154053007400,10.84500732421875,-0.45522499084472656,1.9264980554580688,0.9136850237846375
1722585154062994200,10.854994140625,-0.45522499084472656,1.9264980554580688,0.9136850237846375
1722585154072983000,10.864983154296874,0.8984370231628418,-0.4532040059566498,-0.915814995765686
1722585154082972200,10.87497216796875,0.8984370231628418,-0.4532040059566498,-0.915814995765686
1722585154092957700,10.884957763671874,-1.0960630178451538,0.6259729862213135,0.9190719723701477
1722585154102943200,10.894943115234375,-1.0960630178451538,0.6259729862213135,0.9190719723701477
1722585154112925700,10.90492578125,-0.21037599444389343,0.530426025390625,0.6728730201721191
1722585154122908400,10.914908447265624,-0.21037599444389343,0.530426025390625,0.6728730201721191
1722585154132897000,10.92489697265625,-2.770019054412842,2.20216703414917,-0.05497799813747406
1722585154142886000,10.934885986328124,-2.770019054412842,2.20216703414917,-0.05497799813747406
1722585154152875500,10.94487548828125,-0.2743229866027832,-0.1543470025062561,-0.9989060163497925
1722585154162865000,10.954864990234375,-0.2743229866027832,-0.1543470025062561,-0.9989060163497925
1722585154172853800,10.964853759765624,-1.73186194896698,-1.410254955291748,-0.0532820001244545
1722585154182842600,10.974842529296875,-1.73186194896698,-1.410254955291748,-0.0532820001244545
1722585154192833800,10.984833740234375,-4.465151786804199,-0.9645670056343079,0.02676600031554699
1722585154202825000,10.994824951171875,-4.465151786804199,-0.9645670056343079,0.02676600031554699
1722585154212805600,11.0048056640625,-0.25196099281311035,-2.5637030601501465,-2.4492509365081787
1722585154222786000,11.0147861328125,-0.25196099281311035,-2.5637030601501465,-2.4492509365081787
1722585154232769300,11.024769287109375,3.3368420600891113,-0.8030830025672913,-0.7198160290718079
1722585154242752300,11.034752197265625,3.3368420600891113,-0.8030830025672913,-0.7198160290718079
1722585154252749800,11.044749755859375,-0.5699179768562317,0.5137609839439392,1.6088509559631348
1722585154262747600,11.05474755859375,-0.5699179768562317,0.5137609839439392,1.6088509559631348
1722585154272731400,11.0647314453125,-2.7641849517822266,-0.8244050145149231,0.09945199638605118
1722585154282715100,11.074715087890626,-2.7641849517822266,-0.8244050145149231,0.09945199638605118
1722585154292701400,11.084701416015625,3.1034328937530518,-0.039861999452114105,-0.8867980241775513
1722585154302688000,11.09468798828125,3.1034328937530518,-0.039861999452114105,-0.8867980241775513
1722585154312679400,11.104679443359375,4.419220924377441,-0.463824987411499,-0.8908630013465881
1722585154322670600,11.114670654296875,4.419220924377441,-0.463824987411499,-0.8908630013465881
1722585154332652000,11.124652099609374,-1.784965991973877,1.0541950464248657,0.2546890079975128
1722585154342633500,11.134633544921876,-1.784965991973877,1.0541950464248657,0.2546890079975128
1722585154352624400,11.144624267578125,1.588670015335083,1.7266730070114136,-0.7525209784507751
1722585154362615000,11.154614990234375,1.588670015335083,1.7266730070114136,-0.7525209784507751
